,DIFF,DEA,BAR
39,1.473052429980612,1.7164410744854444,-0.24338864450483233
40,1.3839011100068035,1.6499330815897162,-0.2660319715829127
41,1.327000205639763,1.5853465063997256,-0.2583463007599627
42,1.2832516314987856,1.5249275314195376,-0.241675899920752
43,1.223183641713149,1.46457875347826,-0.24139511176511097
44,1.1490200184712478,1.4014670064768575,-0.2524469880056097
45,1.0965668091681096,1.3404869670151078,-0.24392015784699828
46,1.0334018524870885,1.2790699441095041,-0.24566809162241565
47,0.9649574920960902,1.2162474537068213,-0.25128996161073114
48,0.8923591186604938,1.1514697866975558,-0.25911066803706206
49,0.8476468988045269,1.0907052091189502,-0.24305831031442326
50,0.7694518900991341,1.026454545314987,-0.25700265521585286
51,0.7065987990609983,0.9624833960641893,-0.255884597003191
52,0.9340888411358605,0.9568044850785236,-0.02271564394266301
53,1.1966056679336532,1.0047647216495494,0.19184094628410375
54,1.3705922910039305,1.0779302355204257,0.2926620554835049
55,1.483812667585994,1.1591067219335394,0.3247059456524546
56,1.5476313367875036,1.2368116449043323,0.3108196918831714
57,1.5568609911557871,1.3008215141546233,0.2560394770011638
58,1.5902248401205838,1.3587021793478156,0.23152266077276829
59,1.5196668888523277,1.3908951212487182,0.12877176760360953
60,1.4314090422592187,1.3989979054508184,0.032411136808400354
61,1.367590968236044,1.3927165180078636,-0.025125549771819466
62,1.267759816585567,1.3677251777234043,-0.09996536113783727
63,1.1591107967273615,1.3260023015241957,-0.16689150479683423
64,1.0091731225167564,1.262636465722708,-0.25346334320595165
65,0.9465384988757819,1.199416872353323,-0.25287837347754105
66,0.8617582268052502,1.1318851432437085,-0.2701269164384583
67,0.7865035039373822,1.0628088153824433,-0.2763053114450611
68,0.7341358036398731,0.9970742130339293,-0.2629384093940562
69,0.733401727296922,0.9443397158865279,-0.21093798858960588
70,0.710093813041965,0.8974905353176154,-0.1873967222756504
71,0.6957221558559468,0.8571368594252817,-0.16141470356933496
72,0.6709498072816587,0.8198994489965572,-0.14894964171489855
73,0.7045219010507537,0.7968239394073965,-0.09230203835664275
74,0.7239926651028838,0.782257684546494,-0.05826501944361018
75,0.7038744014388385,0.766581027924963,-0.06270662648612446
76,0.6868714951329764,0.7506391213665656,-0.06376762623358923
77,0.6960359247208601,0.7397184820374246,-0.04368255731656456
78,0.7240657664239905,0.7365879389147378,-0.012522172490747385
79,0.7823835538959543,0.7457470619109812,0.036636491984973096
80,0.8199557970275748,0.7605888089342999,0.0593669880932749
81,0.8715584855549139,0.7827827442584228,0.08877574129649113
82,0.9239929738819512,0.8110247901831286,0.11296818369882267
83,0.9505556872563261,0.838930969597768,0.11162471765855808
84,0.9701070360566746,0.8651661828895494,0.1049408531671252
85,0.9584152775833843,0.8838160018283164,0.07459927575506786
86,0.9965665747614594,0.906366116414945,0.09020045834651436
87,0.992764125829666,0.9236457182978892,0.06911840753177678
88,0.9673033567140976,0.9323772459811309,0.0349261107329667
89,0.9291525734273876,0.9317323114703823,-0.002579738042994717
90,0.8683318449442936,0.9190522181651646,-0.05072037322087097
91,0.7904428771020662,0.8933303499525449,-0.10288747285047872
92,0.7020632826148301,0.8550769364850019,-0.15301365387017185
93,0.6152466398386309,0.8071108771557277,-0.1918642373170968
94,0.551384636069912,0.7559656289385647,-0.20458099286865272
95,0.4870895090594445,0.7021904049627407,-0.21510089590329617
96,0.433558118848282,0.6484639477398491,-0.21490582889156706
97,0.38587901690110016,0.5959469615720993,-0.2100679446709991
98,0.3369466262940364,0.5441468945164867,-0.2072002682224503
99,0.2979603188236126,0.4949095793779119,-0.1969492605542993
100,0.25285184067644195,0.4464980316376179,-0.19364619096117597
101,0.21781982115169285,0.400762389540433,-0.18294256838874012
102,0.1934748506277515,0.3593048817578967,-0.16583003113014522
103,0.1881507301246188,0.32507405143124113,-0.13692332130662233
104,0.16907171001389543,0.293873583147772,-0.12480187313387658
105,0.12666995112357426,0.2604328567429325,-0.13376290561935822
106,0.039356095000130153,0.216217504394372,-0.17686140939424186
107,-0.022720072560986182,0.1684299890033004,-0.19115006156428657
108,-0.10250259617654933,0.11424347196733046,-0.2167460681438798
109,-0.1527777631553704,0.0608392249427903,-0.2136169880981607
110,-0.17686482830225714,0.013298414293780814,-0.19016324259603795
111,-0.21286620608626095,-0.03193450978222754,-0.1809316963040334
112,-0.2581907475855587,-0.07718575734289378,-0.18100499024266492
113,-0.2943488271353374,-0.1206183713013825,-0.17373045583395488
114,-0.2998829484106693,-0.15647128672323987,-0.14341166168742944
115,-0.39283437734820836,-0.20374390484823357,-0.1890904724999748
116,-0.5010688658052516,-0.2632088970396372,-0.23785996876561438
117,-0.5566250164106066,-0.32189212091383107,-0.2347328954967755
118,-0.621728837922916,-0.3818594643156481,-0.2398693736072679
119,-0.7146787967952548,-0.4484233308115695,-0.2662554659836853
120,-0.779390259765961,-0.5146167166024478,-0.2647735431635132
121,-0.7908947933211721,-0.5698723319461927,-0.22102246137497938
122,-0.8004679202567786,-0.6159914496083099,-0.18447647064846873
123,-0.8777885419840175,-0.6683508680834515,-0.209437673900566
124,-0.9012734901523061,-0.7149353924972224,-0.1863380976550837
125,-0.8709283812795547,-0.7461339902536889,-0.12479439102586587
126,-0.8406029725470034,-0.7650277867123518,-0.07557518583465161
127,-0.8288026896648262,-0.7777827673028468,-0.051019922361979386
128,-0.8103437479233833,-0.7842949634269542,-0.02604878449642911
129,-0.7473272693746935,-0.776901424616502,0.02957415524180851
130,-0.7628291477838332,-0.7740869692499683,0.011257821466135187
131,-0.7949992331723763,-0.77826942203445,-0.016729811137926265
132,-0.7915997361614302,-0.7809354848598461,-0.010664251301584105
133,-0.750000703048471,-0.7747485284975711,0.024747825449100147
134,-0.6338760964437427,-0.7465740420868056,0.1126979456430629
135,-0.49538671979965443,-0.6963365776293753,0.20094985782972086
136,-0.3329761059639509,-0.6236644832962904,0.29068837733233954
137,-0.31834811955747,-0.5626012105485263,0.2442530909910563
138,-0.29852906331808526,-0.5097867811024381,0.21125771778435287
139,-0.2301405826369205,-0.4538575414093346,0.2237169587724141
140,-0.14202834754325977,-0.39149170263611965,0.24946335509285988
141,-0.08094863802494956,-0.3293830897138857,0.24843445168893613
142,-0.05281668739922907,-0.2740698092509544,0.22125312185172535
143,-0.045426507422945406,-0.22834114888535262,0.1829146414624072
144,-0.08458888484977933,-0.19959069607823796,0.11500181122845862
145,-0.11191452089818199,-0.18205546104222678,0.07014094014404479
146,-0.15597973978628943,-0.17684031679103931,0.020860577004749886
147,-0.1639968800571694,-0.17427162944426533,0.010274749387095938
148,-0.15849353548242107,-0.17111601065189647,0.0126224751694754
149,-0.15431406568188777,-0.16775562165789473,0.013441555976006964
150,-0.1700217281950529,-0.16820884296532637,-0.0018128852297265297
151,-0.17959301103934422,-0.17048567658012995,-0.009107334459214272
152,-0.20174153166047404,-0.1767368475961988,-0.02500468406427525
153,-0.20767736369515433,-0.18292495081598992,-0.02475241287916441
154,-0.21663817382267325,-0.1896675954173266,-0.02697057840534664
155,-0.18021102308131276,-0.18777628095012386,0.007565257868811098
156,-0.1603867765109328,-0.18229838006228566,0.021911603551352854
157,-0.14621807305533707,-0.17508231866089596,0.02886424560555889
158,-0.12308056381746724,-0.16468196769221025,0.04160140387474301
159,-0.10993202451354023,-0.15373197905647623,0.043799954542936004
160,-0.18293608033505393,-0.1595727993121918,-0.023363281022862142
161,-0.3339263111885771,-0.19444350168746885,-0.13948280950110822
162,-0.45345169078962044,-0.2462451395078992,-0.20720655128172125
163,-0.5239806726332858,-0.3017922461329765,-0.22218842650030934
164,-0.5672842262414406,-0.35489064215466937,-0.21239358408677123
165,-0.6071114066895404,-0.4053347950616436,-0.20177661162789684
166,-0.6397086402977266,-0.45220956410886026,-0.1874990761888663
167,-0.6432636393890618,-0.49042037916490056,-0.15284326022416128
168,-0.6363250929290984,-0.5196013219177402,-0.11672377101135822
169,-0.5941216722789875,-0.5345053919899897,-0.05961628028899779
170,-0.5339438165299555,-0.5343930768979829,0.0004492603680273932
171,-0.4447657948857966,-0.5164676204955456,0.07170182560974903
172,-0.3678819796958237,-0.4867504923356013,0.1188685126397776
173,-0.27952136118861404,-0.4453046661062039,0.16578330491758986
174,-0.1520647927150094,-0.386656691427965,0.2345918987129556
175,-0.06622771151529605,-0.3225708954454312,0.25634318393013517
176,-0.0040051810993873005,-0.25885775257622246,0.25485257147683515
177,0.06681537898256806,-0.19372312626446436,0.2605385052470324
178,0.11148088469943218,-0.13268232407168506,0.24416320877111725
179,0.15158655573455349,-0.07582854811043735,0.22741510384499083
180,0.21398744836054107,-0.017865348816241668,0.23185279717678273
181,0.324256097017809,0.05055894035056846,0.27369715666724054
182,0.36626992605678765,0.1137011374918123,0.25256878856497533
183,0.4496566020724515,0.18089223040794017,0.26876437166451134
184,0.5198352616052659,0.24868083664740534,0.2711544249578606
185,0.6175554619616719,0.3224557617102587,0.2950997002514132
186,0.7947715111074558,0.4169189115896982,0.3778525995177576
187,0.8447866890865328,0.5024924670890651,0.3422942219974676
188,0.9214106981688701,0.5862761133050262,0.33513458486384395
189,0.9741342300918348,0.6638477366623879,0.3102864934294468
190,1.012716664161502,0.7336215221622108,0.2790951419992912
191,0.9751648200376053,0.7819301817372897,0.19323463830031562
192,0.9059129214215886,0.8067267296741496,0.09918619174743903
193,0.8453205459084927,0.8144454929210183,0.030875052987474394
194,0.8041690204107113,0.812390198418957,-0.008221178008245733
195,0.7418153292610157,0.7982752245873688,-0.05645989532635309
196,0.6933955959755167,0.7772992988649984,-0.08390370288948168
197,0.6867420089743348,0.7591878408868658,-0.07244583191253096
198,0.6727058139281326,0.7418914354951192,-0.0691856215669866
199,0.6351765350295011,0.7205484554019956,-0.08537192037249453
200,0.6091604158350776,0.6982708474886121,-0.0891104316535345
201,0.5894775826675129,0.6765121945243924,-0.08703461185687944
202,0.5785069574488659,0.6569111471092871,-0.07840418966042118
203,0.5788746219362793,0.6413038420746856,-0.06242922013840635
204,0.5625943063986654,0.6255619349394816,-0.06296762854081628
205,0.5246813035540754,0.6053858086624004,-0.08070450510832505
206,0.5133285941624308,0.5869743657624066,-0.07364577159997576
207,0.4634844076685454,0.5622763741436343,-0.09879196647508892
208,0.239663641524686,0.49775382761984466,-0.25809018609515866
209,0.125391945639592,0.4232814512237941,-0.29788950558420213
210,0.09107204777359357,0.35683957053375404,-0.26576752276016047
211,0.0703248679894557,0.2995366300248944,-0.2292117620354387
212,0.0034109821986305633,0.24031150045964164,-0.23690051826101108
213,-0.06540657484205781,0.17916788539930176,-0.24457446024135956
214,-0.14490287651392464,0.11435373301665648,-0.2592566095305811
215,-0.18997943336211165,0.05348709974090286,-0.24346653310301453
216,-0.1988003319370364,0.003029613405315011,-0.2018299453423514
217,-0.24014091820583872,-0.045604492916915734,-0.19453642528892298
218,-0.25663122461924104,-0.08780983925738081,-0.16882138536186023
219,-0.28337854474801816,-0.12692358035550827,-0.1564549643925099
220,-0.30788566399709794,-0.1631159970838262,-0.14476966691327173
221,-0.28524724558545245,-0.1875422467841515,-0.09770499880130096
222,-0.26269637935882884,-0.20257307329908697,-0.060123306059741866
223,-0.23207109807745496,-0.2084726782547606,-0.023598419822694366
224,-0.205775266896012,-0.2079331959830109,0.002157929086998911
225,-0.17889533913964328,-0.20212562461433742,0.023230285474694135
226,-0.1446287821893577,-0.19062625612934148,0.04599747393998377
227,-0.11174610899820436,-0.17485022670311406,0.0631041177049097
228,-0.08431101052653389,-0.15674238346779804,0.07243137294126414
229,-0.08379278795726464,-0.14215246436569134,0.05835967640842671
230,-0.09479654192199405,-0.13268127987695189,0.03788473795495784
231,-0.08797843984967813,-0.12374071187149714,0.03576227202181902
232,-0.08761692466651994,-0.11651595443050171,0.028899029763981773
233,-0.08713292360090463,-0.1106393482645823,0.023506424663677666
234,-0.31031915725492354,-0.15057531006265057,-0.15974384719227297
235,-0.5114226832544375,-0.22274478470100795,-0.28867789855342957
236,-0.6230049593708031,-0.30279681963496696,-0.3202081397358362
237,-0.7328428684720052,-0.38880602940237463,-0.34403683906963056
238,-0.7746492887823706,-0.4659746812783738,-0.3086746075039968
239,-0.7973791133698853,-0.5322555676966761,-0.26512354567320917
240,-0.8042975900311262,-0.5866639721635661,-0.21763361786756008
241,-0.7800189311186045,-0.6253349639545738,-0.15468396716403077
242,-0.7437320168012036,-0.6490143745238998,-0.09471764227730384
243,-0.7092196820305503,-0.6610554360252299,-0.04816424600532043
244,-0.6661206199506466,-0.6620684728103132,-0.0040521471403334175
245,-0.6326837978658091,-0.6561915378214124,0.02350773995560329
246,-0.5897599765985717,-0.6429052255768443,0.05314524897827255
247,-0.5541956154735601,-0.6251633035561874,0.07096768808262732
248,-0.5176230178346088,-0.6036552464118718,0.086032228577263
249,-0.4774863898515491,-0.5784214750998073,0.10093508524825823
250,-0.4254421782995621,-0.5478256157397583,0.1223834374401962
251,-0.38261047775827706,-0.5147825881434621,0.13217211038518506
252,-0.3411029006645663,-0.480046650647683,0.1389437499831167
253,-0.3206499225921391,-0.44816730503657426,0.12751738244443517
254,-0.2770397554688202,-0.4139417951230235,0.13690203965420328
255,-0.23890939939818168,-0.37893531597805513,0.14002591657987346
256,-0.21788750333828943,-0.34672575345010204,0.1288382501118126
257,-0.19615026279748804,-0.31661065531957927,0.12046039252209123
258,-0.21795897447867674,-0.2968803191513988,0.07892134467272205
259,-0.24412866055959626,-0.2863299874330383,0.042201326873442024
260,-0.09273307375056561,-0.24761060469654375,0.15487753094597814
261,-0.05403017156396572,-0.20889451807002815,0.15486434650606243
262,0.007612617004582489,-0.16559309105510603,0.17320570805968852
263,0.06580098278331548,-0.11931427628742175,0.18511525907073723
264,0.08682832368938875,-0.07808575629205966,0.1649140799814484
265,0.061908681109315467,-0.05008686881178464,0.11199554992110011
266,0.1102911983915078,-0.018011255371126154,0.12830245376263397
267,0.24345708858820103,0.03428241342073929,0.20917467516746174
268,0.35545706422848866,0.09851734358228917,0.2569397206461995
269,0.37845696463921286,0.1545052677936739,0.22395169684553895
270,0.3738163514038604,0.1983674845157112,0.17544886688814917
271,0.37589203788434133,0.23387239518943725,0.14201964269490408
272,0.3620665268604455,0.2595112215236389,0.10255530533680657
273,0.3499004823048608,0.2775890736798833,0.07231140862497754
274,0.3387743735241884,0.2898261336487443,0.048948239875444055
275,0.3311983695105596,0.2981005808211074,0.03309778868945218
276,0.3456035131521844,0.30760116728732284,0.038002345864861564
277,0.37728157710898813,0.32153724925165594,0.05574432785733219
278,0.4225304126636331,0.3417358819340514,0.0807945307295817
279,0.43601562100229785,0.3605918297477007,0.07542379125459714
280,0.41409074866362516,0.37129161353088563,0.04279913513273953
281,0.35071267775822434,0.3671758263763534,-0.01646314861812903
282,0.2994619079291283,0.35363304268690837,-0.05417113475778007
283,0.22716957364215773,0.32834034887795827,-0.10117077523580054
284,0.13762806303398634,0.2901978917091639,-0.15256982867517754
285,0.0028861038619254487,0.2327355341397162,-0.22984943027779076
286,0.05044854492243189,0.19627813629625937,-0.14582959137382748
287,0.09830574467162023,0.17668365797133156,-0.07837791329971133
288,0.16418810066116407,0.17418454650929807,-0.009996445848134
289,0.26539521033203073,0.1924266792738446,0.07296853105818613
290,0.2567068180761112,0.20528270703429793,0.05142411104181324
291,0.228028370376137,0.20983183970266575,0.01819653067347124
292,0.20682983305707126,0.20923143837354688,-0.0024016053164756246
293,0.13114630856998133,0.19361441241283378,-0.06246810384285245
294,0.03216068330434041,0.16132366659113512,-0.1291629832867947
295,-0.030641851400105224,0.12293056299288706,-0.1535724143929923
296,-0.08952427202154922,0.08043959598999981,-0.16996386801154903
297,-0.14381079220052584,0.03558951835189468,-0.1794003105524205
298,-0.17273828473730646,-0.006076042265945547,-0.1666622424713609
299,-0.14158189530326126,-0.03317721287340869,-0.10840468242985257
300,-0.09202538625609691,-0.04494684754994634,-0.04707853870615057
301,-0.07887398587720895,-0.05173227521539886,-0.027141710661810092
302,-0.06607589172421058,-0.05460099851716121,-0.01147489320704937
303,-0.06327310124279961,-0.05633541906228889,-0.006937682180510725
304,-0.0723139565494364,-0.05953112655971839,-0.012782829989718004
305,-0.08576062145866103,-0.06477702553950693,-0.020983595919154108
306,-0.07218452563017763,-0.06625852555764107,-0.005926000072536561
307,-0.04961311692542836,-0.06292944383119853,0.01331632690577017
308,-0.04383992643681722,-0.05911154035232227,0.01527161391550505
309,-0.037054208231381836,-0.05470007392813419,0.017645865696752354
310,-0.02173486538401903,-0.04810703221931116,0.02637216683529213
311,-0.03302558121148991,-0.04509074201774691,0.012065160806257004
312,-0.017563599808909203,-0.03958531357597937,0.02202171376707017
313,-0.018810610393160232,-0.03543037293941555,0.016619762546255315
314,-0.05746498494897878,-0.0398372953413282,-0.017627689607650585
315,-0.07552792814857412,-0.046975421902777384,-0.028552506245796735
316,-0.08483048560520956,-0.05454643464326382,-0.030284050961945738
317,-0.07719197095610753,-0.059075541905832564,-0.01811642905027496
318,-0.03642456522297266,-0.054545346569260585,0.018120781346287924
319,-0.01683272807909475,-0.04700282287122742,0.030170094792132673
320,-0.026020516891406942,-0.042806361675263326,0.016785844783856384
321,0.008567061866955328,-0.0325316769668196,0.04109873883377493
322,0.058685910616503634,-0.014288159450154951,0.07297407006665858
323,0.13318944270667998,0.015207360981212037,0.11798208172546795
324,0.1764820739145705,0.04746230356788373,0.12901977034668677
325,0.19243519438896328,0.07645688173209965,0.11597831265686363
326,0.2038339617761551,0.10193229774091074,0.10190166403524435
327,0.20376480275726294,0.12229879874418118,0.08146600401308177
328,0.2229269738649009,0.14242443376832514,0.08050254009657576
329,0.2568183959706971,0.16530322620879956,0.09151516976189755
330,0.26939636604251405,0.18612185417554244,0.0832745118669716
331,0.27059681135756364,0.2030168456119467,0.06757996574561695
332,0.24571856411031945,0.21155718931162126,0.034161374798698185
333,0.21864052351361352,0.21297385615201972,0.005666667361593797
334,0.18615897576958673,0.20761088007553313,-0.0214519043059464
335,0.17215025345427648,0.20051875475128184,-0.028368501297005355
336,0.13647788977752384,0.18771058175653024,-0.0512326919790064
337,0.05520207333819371,0.16120888007286296,-0.10600680673466925
338,-0.010779857756318734,0.12681113250702664,-0.13759099026334537
339,-0.04001607319781897,0.09344569136605752,-0.13346176456387648
340,-0.0804146343192258,0.05867362622900085,-0.13908826054822665
341,-0.122716474123024,0.022395606158595885,-0.14511208028161987
342,-0.12576644577413276,-0.007236804227949846,-0.11852964154618292
343,-0.11392734725833975,-0.02857491283402783,-0.08535243442431192
344,-0.0811528131248167,-0.03909049289218561,-0.042062320232631095
345,-0.04644509762846383,-0.04056141383944126,-0.00588368378902257
346,-0.00984452169677752,-0.03441803541090851,0.02457351371413099
347,0.028013416958486914,-0.021931744937029426,0.04994516189551634
348,0.04698458351791146,-0.008148479246041248,0.05513306276395271
349,0.06649778143750495,0.006780772890667993,0.05971700854683696
350,0.13287994184244667,0.03200060668102373,0.10087933516142294
351,0.1562519485204632,0.05685087504891163,0.09940107347155158
352,0.16640093439619363,0.07876088691836802,0.08764004747782561
353,0.16846750812337064,0.09670221115936856,0.07176529696400208
354,0.1789359917201807,0.11314896727153101,0.0657870244486497
355,0.16635219976075177,0.12378961376937517,0.042562585991376606
356,0.14183381916848248,0.12739845484919662,0.014435364319285854
357,0.12140678230369417,0.12620012034009614,-0.004793338036401973
358,0.11000204650017054,0.12296050557211102,-0.012958459071940487
359,0.09622338401592856,0.11761308126087454,-0.02138969724494598
360,0.08871903723752439,0.11183427245620452,-0.023115235218680127
361,0.07624447452235472,0.10471631286943456,-0.028471838347079836
362,0.06560207382503336,0.09689346506055432,-0.031291391235520966
363,0.07805487015818358,0.09312574608008019,-0.015070875921896612
364,0.36173663514674104,0.14684792389341236,0.21488871125332867
365,0.5268236403640287,0.22284306718753566,0.3039805731764931
366,0.7087941015415424,0.32003327405833704,0.3887608274832054
367,0.8361066383439208,0.4232479469154538,0.41285869142846704
368,0.8589172396752076,0.5103818054674045,0.3485354342078031
369,0.8358894516621262,0.5754833347063488,0.2604061169557774
370,0.7851880285560071,0.6174242734762805,0.16776375507972663
371,0.7644369075634074,0.6468268002937059,0.11761010726970156
372,0.7370742126824155,0.6648762827714478,0.07219792991096763
373,0.7040137057223035,0.672703767361619,0.03130993836068452
374,0.6716122976399106,0.6724854734172774,-0.0008731757773667859
375,0.6299016525880177,0.6639687092514255,-0.03406705666340781
376,0.5849784787999113,0.6481706631611227,-0.06319218436121143
377,0.5681243856177787,0.6321614076524539,-0.0640370220346752
378,0.538074889413906,0.6133441040047443,-0.07526921459083824
379,0.5275452284061544,0.5961843288850264,-0.068639100478872
380,0.4846214743014343,0.5738717579683079,-0.0892502836668736
381,0.41349635100800697,0.5417966765762477,-0.12830032556824078
382,0.3598479341711709,0.5054069280952324,-0.14555899392406146
383,0.33485446873862657,0.4712964362239112,-0.13644196748528464
384,0.31226238649105653,0.4394896262773403,-0.12722723978628375
385,0.2734616110949162,0.4062840232408555,-0.13282241214593932
386,0.21161072882046028,0.36734936435677645,-0.15573863553631617
387,0.15156675292089972,0.32419284206960114,-0.17262608914870142
388,0.08444891706886892,0.2762440570694547,-0.19179514000058578
389,0.04605803237492978,0.23020685213054973,-0.18414881975561995
390,0.07289072348507375,0.19874362640145454,-0.1258529029163808
391,0.11860988918692783,0.1827168789585492,-0.06410698977162138
392,0.1135908892189832,0.16889168101063604,-0.05530079179165284
393,0.12391969677437942,0.15989728416338472,-0.035977587389005306
394,0.120628367118087,0.15204350075432518,-0.031415133636238185
395,0.12129381120936955,0.14589356284533406,-0.024599751635964506
396,0.1209673778198237,0.140908325840232,-0.0199409480204083
397,0.1393080083229563,0.14058826233677688,-0.0012802540138205643
398,0.10422664466216247,0.133315938801854,-0.029089294139691524
399,0.1070634492622844,0.12806544089394006,-0.02100199163165567
400,0.12721121982630734,0.12789459668041353,-0.000683376854106188
401,0.12359809169470282,0.1270352956832714,-0.003437203988568588
402,0.10340435208510712,0.12230910696363854,-0.018904754878531424
403,0.11272943527319512,0.12039317262554987,-0.007663737352354746
404,0.13949148694166524,0.12421283548877295,0.015278651452892297
405,0.21790059879654677,0.14295038815032773,0.07495021064621904
406,0.23592596450853875,0.16154550342196994,0.07438046108656882
407,0.24440822010043917,0.1781180467576638,0.06629017334277537
408,0.25287143208728935,0.19306872382358892,0.05980270826370043
409,0.24005176703894904,0.20246533246666096,0.03758643457228808
410,0.25201753639379376,0.21237577325208754,0.03964176314170623
411,0.2704702897470952,0.2239946765510891,0.0464756131960061
412,0.29301338380167863,0.23779841800120702,0.05521496580047161
413,0.2973646582455842,0.24971166605008246,0.04765299219550176
414,0.2933964013768957,0.25844861311544515,0.03494778826145056
415,0.30728569982591125,0.2682160304575384,0.03906966936837286
416,0.24685952966689229,0.2639447302994092,-0.017085200632516895
417,0.11852723646913432,0.23486123153335423,-0.1163339950642199
418,0.01942327756529494,0.1917736407397424,-0.17235036317444746
419,-0.031313137844421135,0.1471562850229097,-0.17846942286733083
420,-0.09743866971425064,0.09823729407547764,-0.1956759637897283
421,-0.14334968562690165,0.049919898135001785,-0.19326958376190342
422,-0.1728999153518771,0.005355935437626011,-0.17825585078950312
423,-0.16017830142871503,-0.0277509119356422,-0.13242738949307284
424,-0.16497842383731154,-0.055196414315976064,-0.10978200952133547
425,-0.13351437815927625,-0.0708600070846361,-0.06265437107464014
426,-0.1045495061532904,-0.07759790689836697,-0.026951599254923422
427,-0.07188985422664018,-0.07645629636402161,0.00456644213738143
428,-0.047476852241629786,-0.07066040753954325,0.023183555297913466
429,-0.01784527687172499,-0.0600973814059796,0.04225210453425461
430,0.01994066140241557,-0.04408977284430057,0.06403043424671614
431,0.07683915251286066,-0.019903987772868323,0.09674314028572899
432,0.16042812244256766,0.016162434270218875,0.14426568817234878
433,0.21093539948219586,0.055117027312614274,0.15581837216958158
434,0.2536788740917757,0.09482939666844656,0.15884947742332914
435,0.27430491403839596,0.13072450014243645,0.14358041389595952
436,0.29774919132944433,0.16412943837983804,0.1336197529496063
437,0.3146784776249376,0.19423924622885796,0.12043923139607965
438,0.29164953124535486,0.21372130323215735,0.07792822801319751
439,0.2694855472585971,0.2248741520374453,0.04461139522115179
440,0.23469854502096155,0.22683903063414856,0.007859514386812982
441,0.23268139460665793,0.22800750342865045,0.004673891178007483
442,0.2668436682751292,0.23577473639794622,0.03106893187718296
443,0.21388312863334136,0.23139641484502524,-0.01751328621168388
444,0.21781566163610933,0.22868026420324206,-0.01086460256713273
445,0.22080763864241248,0.22710573909107615,-0.006298100448663663
446,0.20149015465995035,0.22198262220485102,-0.020492467544900667
447,0.192219873424051,0.21603007244869102,-0.023810199024640016
448,0.2256597399950806,0.21795600595796896,0.007703734037111637
449,0.28119627659634716,0.2306040600856446,0.05059221651070256
450,0.2947796454253364,0.24343917715358296,0.05134046827175345
451,0.29969334299300954,0.25469001032146826,0.045003332671541274
452,0.24745429301907507,0.2532428668609896,-0.005788573841914557
453,0.2120823388455335,0.24501076125789842,-0.032928422412364905
454,0.20109767573126192,0.23622814415257115,-0.035130468421309236
455,0.19777809436558869,0.22853813419517466,-0.030760039829585972
456,0.2269382161518365,0.22821815058650705,-0.0012799344346705321
457,0.222357249276115,0.22704597032442864,-0.004688721048313638
458,0.205855839338966,0.22280794412733612,-0.016952104788370115
459,0.19218486757239361,0.21668332881634764,-0.024498461243954023
460,0.1992268712587304,0.2131920373048242,-0.013965166046093797
461,0.18691816336334455,0.20793726251652828,-0.02101909915318373
